#X		Y		Free		Pro
-47.500000	132.500000	0.775949	0.003398
-47.500000	137.500000	0.805508	0.003232
-47.500000	142.500000	0.915159	0.002685
-47.500000	147.500000	1.132317	0.001859
-47.500000	152.500000	1.502620	0.000993
-47.500000	157.500000	2.033230	0.000405
-47.500000	162.500000	2.744990	0.000121
-47.500000	167.500000	3.678250	0.000025
-47.500000	172.500000	4.841089	0.000003
-47.500000	177.500000	6.197995	0.000000

-42.500000	-177.500000	5.670222	0.000001
-42.500000	-172.500000	6.644365	0.000000
-42.500000	-167.500000	7.590875	0.000000
-42.500000	-162.500000	8.633320	0.000000
-42.500000	-157.500000	9.282819	0.000000
-42.500000	-152.500000	9.990674	0.000000
-42.500000	-147.500000	10.623910	0.000000
-42.500000	-142.500000	11.094412	0.000000
-42.500000	-137.500000	11.213921	0.000000
-42.500000	-132.500000	11.156485	0.000000
-42.500000	-127.500000	11.034283	0.000000
-42.500000	-122.500000	10.700439	0.000000
-42.500000	-117.500000	10.281204	0.000000
-42.500000	-112.500000	9.795428	0.000000
-42.500000	-107.500000	9.212512	0.000000
-42.500000	-102.500000	8.659254	0.000000
-42.500000	-97.500000	7.965643	0.000000
-42.500000	-92.500000	7.317153	0.000000
-42.500000	-87.500000	6.704073	0.000000
-42.500000	-82.500000	6.073688	0.000000
-42.500000	-77.500000	5.398419	0.000001
-42.500000	-72.500000	4.854855	0.000003
-42.500000	-67.500000	4.360413	0.000008
-42.500000	-62.500000	3.894930	0.000017
-42.500000	-57.500000	3.505339	0.000034
-42.500000	-52.500000	3.258240	0.000051
-42.500000	-47.500000	3.127793	0.000063
-42.500000	-42.500000	3.162832	0.000060
-42.500000	-37.500000	3.336238	0.000045
-42.500000	-32.500000	3.645782	0.000026
-42.500000	-27.500000	4.097491	0.000012
-42.500000	-22.500000	4.654631	0.000005
-42.500000	-17.500000	5.325433	0.000002
-42.500000	-12.500000	5.980771	0.000001
-42.500000	-7.500000	6.641493	0.000000
-42.500000	-2.500000	7.243925	0.000000
-42.500000	2.500000	7.790681	0.000000
-42.500000	7.500000	8.266574	0.000000
-42.500000	12.500000	8.742309	0.000000
-42.500000	17.500000	8.970127	0.000000
-42.500000	22.500000	9.434064	0.000000
-42.500000	27.500000	9.501962	0.000000
-42.500000	32.500000	9.788138	0.000000
-42.500000	37.500000	9.640602	0.000000
-42.500000	42.500000	9.402980	0.000000
-42.500000	47.500000	9.165977	0.000000
-42.500000	52.500000	8.829319	0.000000
-42.500000	57.500000	8.252449	0.000000
-42.500000	62.500000	7.769279	0.000000
-42.500000	67.500000	7.210275	0.000000
-42.500000	72.500000	6.723049	0.000000
-42.500000	77.500000	6.102611	0.000000
-42.500000	82.500000	5.404629	0.000001
-42.500000	87.500000	4.696026	0.000004
-42.500000	92.500000	3.943841	0.000016
-42.500000	97.500000	3.227485	0.000054
-42.500000	102.500000	2.635016	0.000146
-42.500000	107.500000	2.154414	0.000330
-42.500000	112.500000	1.797508	0.000603
-42.500000	117.500000	1.526089	0.000955
-42.500000	122.500000	1.369056	0.001245
-42.500000	127.500000	1.267027	0.001480
-42.500000	132.500000	1.217796	0.001609
-42.500000	137.500000	1.271620	0.001469
-42.500000	142.500000	1.435672	0.001113
-42.500000	147.500000	1.725298	0.000682
-42.500000	152.500000	2.154843	0.000329
-42.500000	157.500000	2.768955	0.000117
-42.500000	162.500000	3.523853	0.000032
-42.500000	167.500000	4.502626	0.000006
-42.500000	172.500000	5.690388	0.000001
-42.500000	177.500000	7.004851	0.000000

-37.500000	-177.500000	6.720408	0.000000
-37.500000	-172.500000	7.693239	0.000000
-37.500000	-167.500000	8.651649	0.000000
-37.500000	-162.500000	9.829662	0.000000
-37.500000	-157.500000	10.331241	0.000000
-37.500000	-152.500000	11.167033	0.000000
-37.500000	-147.500000	12.067382	0.000000
-37.500000	-142.500000	11.904859	0.000000
-37.500000	-137.500000	12.127867	0.000000
-37.500000	-132.500000	12.279629	0.000000
-37.500000	-127.500000	11.860232	0.000000
-37.500000	-122.500000	11.365768	0.000000
-37.500000	-117.500000	10.864882	0.000000
-37.500000	-112.500000	10.334097	0.000000
-37.500000	-107.500000	9.649571	0.000000
-37.500000	-102.500000	9.013088	0.000000
-37.500000	-97.500000	8.358669	0.000000
-37.500000	-92.500000	7.687014	0.000000
-37.500000	-87.500000	7.010571	0.000000
-37.500000	-82.500000	6.338566	0.000000
-37.500000	-77.500000	5.726708	0.000001
-37.500000	-72.500000	5.193169	0.000002
-37.500000	-67.500000	4.713372	0.000004
-37.500000	-62.500000	4.283206	0.000009
-37.500000	-57.500000	3.938683	0.000016
-37.500000	-52.500000	3.753480	0.000022
-37.500000	-47.500000	3.713100	0.000024
-37.500000	-42.500000	3.814022	0.000020
-37.500000	-37.500000	4.079866	0.000013
-37.500000	-32.500000	4.515670	0.000006
-37.500000	-27.500000	5.086200	0.000002
-37.500000	-22.500000	5.751572	0.000001
-37.500000	-17.500000	6.431553	0.000000
-37.500000	-12.500000	7.136201	0.000000
-37.500000	-7.500000	7.803588	0.000000
-37.500000	-2.500000	8.457312	0.000000
-37.500000	2.500000	8.905878	0.000000
-37.500000	7.500000	9.392045	0.000000
-37.500000	12.500000	9.756640	0.000000
-37.500000	17.500000	10.128816	0.000000
-37.500000	22.500000	10.545239	0.000000
-37.500000	27.500000	10.734082	0.000000
-37.500000	32.500000	10.709605	0.000000
-37.500000	37.500000	10.732132	0.000000
-37.500000	42.500000	10.720351	0.000000
-37.500000	47.500000	10.093370	0.000000
-37.500000	52.500000	9.758512	0.000000
-37.500000	57.500000	9.150441	0.000000
-37.500000	62.500000	8.659767	0.000000
-37.500000	67.500000	7.956206	0.000000
-37.500000	72.500000	7.263939	0.000000
-37.500000	77.500000	6.541426	0.000000
-37.500000	82.500000	5.850470	0.000001
-37.500000	87.500000	5.038218	0.000003
-37.500000	92.500000	4.247801	0.000010
-37.500000	97.500000	3.544044	0.000031
-37.500000	102.500000	2.972083	0.000083
-37.500000	107.500000	2.518696	0.000178
-37.500000	112.500000	2.197369	0.000307
-37.500000	117.500000	1.970437	0.000450
-37.500000	122.500000	1.800152	0.000600
-37.500000	127.500000	1.746728	0.000657
-37.500000	132.500000	1.748009	0.000656
-37.500000	137.500000	1.850532	0.000551
-37.500000	142.500000	2.075663	0.000377
-37.500000	147.500000	2.419786	0.000210
-37.500000	152.500000	2.915112	0.000091
-37.500000	157.500000	3.550688	0.000031
-37.500000	162.500000	4.423640	0.000007
-37.500000	167.500000	5.461071	0.000001
-37.500000	172.500000	6.703728	0.000000
-37.500000	177.500000	8.174709	0.000000

-32.500000	-177.500000	7.707607	0.000000
-32.500000	-172.500000	8.889189	0.000000
-32.500000	-167.500000	9.693234	0.000000
-32.500000	-162.500000	10.947506	0.000000
-32.500000	-157.500000	11.846435	0.000000
-32.500000	-152.500000	13.170143	0.000000
-32.500000	-147.500000	12.522377	0.000000
-32.500000	-142.500000	13.293383	0.000000
-32.500000	-137.500000	12.906077	0.000000
-32.500000	-132.500000	13.116285	0.000000
-32.500000	-127.500000	12.521320	0.000000
-32.500000	-122.500000	11.818149	0.000000
-32.500000	-117.500000	11.374047	0.000000
-32.500000	-112.500000	10.654613	0.000000
-32.500000	-107.500000	9.920053	0.000000
-32.500000	-102.500000	9.295229	0.000000
-32.500000	-97.500000	8.639233	0.000000
-32.500000	-92.500000	7.921320	0.000000
-32.500000	-87.500000	7.291573	0.000000
-32.500000	-82.500000	6.635057	0.000000
-32.500000	-77.500000	6.070150	0.000000
-32.500000	-72.500000	5.538342	0.000001
-32.500000	-67.500000	5.081080	0.000002
-32.500000	-62.500000	4.701978	0.000004
-32.500000	-57.500000	4.434470	0.000007
-32.500000	-52.500000	4.314760	0.000009
-32.500000	-47.500000	4.373295	0.000008
-32.500000	-42.500000	4.574199	0.000005
-32.500000	-37.500000	4.949808	0.000003
-32.500000	-32.500000	5.516262	0.000001
-32.500000	-27.500000	6.175905	0.000000
-32.500000	-22.500000	6.962990	0.000000
-32.500000	-17.500000	7.620722	0.000000
-32.500000	-12.500000	8.326437	0.000000
-32.500000	-7.500000	8.968010	0.000000
-32.500000	-2.500000	9.582630	0.000000
-32.500000	2.500000	9.992861	0.000000
-32.500000	7.500000	10.688740	0.000000
-32.500000	12.500000	10.934332	0.000000
-32.500000	17.500000	11.132596	0.000000
-32.500000	22.500000	11.437609	0.000000
-32.500000	27.500000	11.743777	0.000000
-32.500000	32.500000	11.701048	0.000000
-32.500000	37.500000	12.007556	0.000000
-32.500000	42.500000	11.305690	0.000000
-32.500000	47.500000	10.983793	0.000000
-32.500000	52.500000	10.218954	0.000000
-32.500000	57.500000	9.655124	0.000000
-32.500000	62.500000	9.316683	0.000000
-32.500000	67.500000	8.391419	0.000000
-32.500000	72.500000	7.630509	0.000000
-32.500000	77.500000	6.860778	0.000000
-32.500000	82.500000	6.069634	0.000000
-32.500000	87.500000	5.271016	0.000002
-32.500000	92.500000	4.522389	0.000006
-32.500000	97.500000	3.813907	0.000020
-32.500000	102.500000	3.319364	0.000046
-32.500000	107.500000	2.892969	0.000094
-32.500000	112.500000	2.625664	0.000149
-32.500000	117.500000	2.430568	0.000207
-32.500000	122.500000	2.329079	0.000245
-32.500000	127.500000	2.288970	0.000263
-32.500000	132.500000	2.350380	0.000237
-32.500000	137.500000	2.513368	0.000180
-32.500000	142.500000	2.802412	0.000110
-32.500000	147.500000	3.197733	0.000056
-32.500000	152.500000	3.759159	0.000022
-32.500000	157.500000	4.464392	0.000007
-32.500000	162.500000	5.410127	0.000001
-32.500000	167.500000	6.420335	0.000000
-32.500000	172.500000	7.970022	0.000000
-32.500000	177.500000	9.782840	0.000000

-27.500000	-177.500000	8.786613	0.000000
-27.500000	-172.500000	9.994639	0.000000
-27.500000	-167.500000	10.871288	0.000000
-27.500000	-162.500000	12.276644	0.000000
-27.500000	-157.500000	12.281207	0.000000
-27.500000	-152.500000	13.455726	0.000000
-27.500000	-147.500000	13.332561	0.000000
-27.500000	-142.500000	13.954923	0.000000
-27.500000	-137.500000	13.682672	0.000000
-27.500000	-132.500000	14.154025	0.000000
-27.500000	-127.500000	13.189978	0.000000
-27.500000	-122.500000	12.085533	0.000000
-27.500000	-117.500000	11.477272	0.000000
-27.500000	-112.500000	10.841516	0.000000
-27.500000	-107.500000	10.170541	0.000000
-27.500000	-102.500000	9.422239	0.000000
-27.500000	-97.500000	8.823657	0.000000
-27.500000	-92.500000	8.170004	0.000000
-27.500000	-87.500000	7.496617	0.000000
-27.500000	-82.500000	6.892297	0.000000
-27.500000	-77.500000	6.362020	0.000000
-27.500000	-72.500000	5.887030	0.000001
-27.500000	-67.500000	5.464037	0.000001
-27.500000	-62.500000	5.134530	0.000002
-27.500000	-57.500000	4.957002	0.000003
-27.500000	-52.500000	4.963026	0.000003
-27.500000	-47.500000	5.115535	0.000002
-27.500000	-42.500000	5.429929	0.000001
-27.500000	-37.500000	5.905006	0.000001
-27.500000	-32.500000	6.562554	0.000000
-27.500000	-27.500000	7.343189	0.000000
-27.500000	-22.500000	8.135063	0.000000
-27.500000	-17.500000	8.970504	0.000000
-27.500000	-12.500000	9.615213	0.000000
-27.500000	-7.500000	10.179619	0.000000
-27.500000	-2.500000	10.656801	0.000000
-27.500000	2.500000	11.095647	0.000000
-27.500000	7.500000	11.485854	0.000000
-27.500000	12.500000	12.117904	0.000000
-27.500000	17.500000	12.235193	0.000000
-27.500000	22.500000	12.097806	0.000000
-27.500000	27.500000	12.297668	0.000000
-27.500000	32.500000	12.368763	0.000000
-27.500000	37.500000	12.417740	0.000000
-27.500000	42.500000	11.830475	0.000000
-27.500000	47.500000	11.840253	0.000000
-27.500000	52.500000	10.822618	0.000000
-27.500000	57.500000	10.262469	0.000000
-27.500000	62.500000	9.635987	0.000000
-27.500000	67.500000	8.669814	0.000000
-27.500000	72.500000	7.903558	0.000000
-27.500000	77.500000	7.085907	0.000000
-27.500000	82.500000	6.221408	0.000000
-27.500000	87.500000	5.407556	0.000001
-27.500000	92.500000	4.707090	0.000004
-27.500000	97.500000	4.106025	0.000012
-27.500000	102.500000	3.621918	0.000028
-27.500000	107.500000	3.280908	0.000049
-27.500000	112.500000	3.041245	0.000074
-27.500000	117.500000	2.910997	0.000092
-27.500000	122.500000	2.850128	0.000102
-27.500000	127.500000	2.910138	0.000092
-27.500000	132.500000	3.005127	0.000078
-27.500000	137.500000	3.238707	0.000053
-27.500000	142.500000	3.591119	0.000029
-27.500000	147.500000	4.080098	0.000013
-27.500000	152.500000	4.723797	0.000004
-27.500000	157.500000	5.536274	0.000001
-27.500000	162.500000	6.452210	0.000000
-27.500000	167.500000	7.558279	0.000000
-27.500000	172.500000	9.375710	0.000000
-27.500000	177.500000	10.488518	0.000000

-22.500000	-177.500000	9.572393	0.000000
-22.500000	-172.500000	10.919964	0.000000
-22.500000	-167.500000	12.088393	0.000000
-22.500000	-162.500000	9999999.000000	0.000000
-22.500000	-157.500000	12.909134	0.000000
-22.500000	-152.500000	13.656581	0.000000
-22.500000	-147.500000	13.926759	0.000000
-22.500000	-142.500000	14.123699	0.000000
-22.500000	-137.500000	14.245314	0.000000
-22.500000	-132.500000	13.881956	0.000000
-22.500000	-127.500000	13.113816	0.000000
-22.500000	-122.500000	12.393701	0.000000
-22.500000	-117.500000	11.566119	0.000000
-22.500000	-112.500000	10.785624	0.000000
-22.500000	-107.500000	10.160029	0.000000
-22.500000	-102.500000	9.456024	0.000000
-22.500000	-97.500000	8.863085	0.000000
-22.500000	-92.500000	8.270420	0.000000
-22.500000	-87.500000	7.675691	0.000000
-22.500000	-82.500000	7.120236	0.000000
-22.500000	-77.500000	6.617272	0.000000
-22.500000	-72.500000	6.202719	0.000000
-22.500000	-67.500000	5.849559	0.000001
-22.500000	-62.500000	5.592820	0.000001
-22.500000	-57.500000	5.536845	0.000001
-22.500000	-52.500000	5.629394	0.000001
-22.500000	-47.500000	5.901014	0.000001
-22.500000	-42.500000	6.317797	0.000000
-22.500000	-37.500000	6.927097	0.000000
-22.500000	-32.500000	7.648523	0.000000
-22.500000	-27.500000	8.487710	0.000000
-22.500000	-22.500000	9.270381	0.000000
-22.500000	-17.500000	10.051061	0.000000
-22.500000	-12.500000	10.908901	0.000000
-22.500000	-7.500000	11.277779	0.000000
-22.500000	-2.500000	11.986088	0.000000
-22.500000	2.500000	12.189278	0.000000
-22.500000	7.500000	12.771724	0.000000
-22.500000	12.500000	9999999.000000	0.000000
-22.500000	17.500000	9999999.000000	0.000000
-22.500000	22.500000	13.451991	0.000000
-22.500000	27.500000	13.025355	0.000000
-22.500000	32.500000	13.356962	0.000000
-22.500000	37.500000	12.809339	0.000000
-22.500000	42.500000	11.874771	0.000000
-22.500000	47.500000	11.720669	0.000000
-22.500000	52.500000	11.260255	0.000000
-22.500000	57.500000	10.643008	0.000000
-22.500000	62.500000	9.727227	0.000000
-22.500000	67.500000	8.726408	0.000000
-22.500000	72.500000	7.889103	0.000000
-22.500000	77.500000	7.027966	0.000000
-22.500000	82.500000	6.185031	0.000000
-22.500000	87.500000	5.489400	0.000001
-22.500000	92.500000	4.826568	0.000004
-22.500000	97.500000	4.307858	0.000009
-22.500000	102.500000	3.918722	0.000017
-22.500000	107.500000	3.656169	0.000026
-22.500000	112.500000	3.477895	0.000035
-22.500000	117.500000	3.411577	0.000039
-22.500000	122.500000	3.437920	0.000038
-22.500000	127.500000	3.531504	0.000032
-22.500000	132.500000	3.685719	0.000025
-22.500000	137.500000	4.001913	0.000014
-22.500000	142.500000	4.415478	0.000007
-22.500000	147.500000	4.982408	0.000003
-22.500000	152.500000	5.701213	0.000001
-22.500000	157.500000	6.593378	0.000000
-22.500000	162.500000	7.602515	0.000000
-22.500000	167.500000	8.787899	0.000000
-22.500000	172.500000	10.200455	0.000000
-22.500000	177.500000	9999999.000000	0.000000

-17.500000	-177.500000	10.932983	0.000000
-17.500000	-172.500000	11.498286	0.000000
-17.500000	-167.500000	12.281887	0.000000
-17.500000	-162.500000	9999999.000000	0.000000
-17.500000	-157.500000	9999999.000000	0.000000
-17.500000	-152.500000	9999999.000000	0.000000
-17.500000	-147.500000	14.023398	0.000000
-17.500000	-142.500000	9999999.000000	0.000000
-17.500000	-137.500000	9999999.000000	0.000000
-17.500000	-132.500000	13.934653	0.000000
-17.500000	-127.500000	12.595036	0.000000
-17.500000	-122.500000	11.997064	0.000000
-17.500000	-117.500000	11.462622	0.000000
-17.500000	-112.500000	10.616200	0.000000
-17.500000	-107.500000	10.023566	0.000000
-17.500000	-102.500000	9.461102	0.000000
-17.500000	-97.500000	8.864412	0.000000
-17.500000	-92.500000	8.340718	0.000000
-17.500000	-87.500000	7.758477	0.000000
-17.500000	-82.500000	7.299800	0.000000
-17.500000	-77.500000	6.896460	0.000000
-17.500000	-72.500000	6.514741	0.000000
-17.500000	-67.500000	6.251048	0.000000
-17.500000	-62.500000	6.096149	0.000000
-17.500000	-57.500000	6.156018	0.000000
-17.500000	-52.500000	6.384694	0.000000
-17.500000	-47.500000	6.716005	0.000000
-17.500000	-42.500000	7.272329	0.000000
-17.500000	-37.500000	7.940000	0.000000
-17.500000	-32.500000	8.716776	0.000000
-17.500000	-27.500000	9.451634	0.000000
-17.500000	-22.500000	10.409246	0.000000
-17.500000	-17.500000	11.293808	0.000000
-17.500000	-12.500000	12.671348	0.000000
-17.500000	-7.500000	12.064997	0.000000
-17.500000	-2.500000	12.665682	0.000000
-17.500000	2.500000	13.240011	0.000000
-17.500000	7.500000	9999999.000000	0.000000
-17.500000	12.500000	13.069440	0.000000
-17.500000	17.500000	9999999.000000	0.000000
-17.500000	22.500000	9999999.000000	0.000000
-17.500000	27.500000	9999999.000000	0.000000
-17.500000	32.500000	13.432521	0.000000
-17.500000	37.500000	13.278799	0.000000
-17.500000	42.500000	13.069338	0.000000
-17.500000	47.500000	12.810033	0.000000
-17.500000	52.500000	10.948175	0.000000
-17.500000	57.500000	10.398393	0.000000
-17.500000	62.500000	9.562892	0.000000
-17.500000	67.500000	8.556636	0.000000
-17.500000	72.500000	7.674800	0.000000
-17.500000	77.500000	6.804820	0.000000
-17.500000	82.500000	6.144429	0.000000
-17.500000	87.500000	5.469778	0.000001
-17.500000	92.500000	4.916281	0.000003
-17.500000	97.500000	4.506499	0.000006
-17.500000	102.500000	4.220679	0.000010
-17.500000	107.500000	3.997526	0.000015
-17.500000	112.500000	3.940854	0.000016
-17.500000	117.500000	3.949509	0.000016
-17.500000	122.500000	4.025668	0.000014
-17.500000	127.500000	4.174494	0.000011
-17.500000	132.500000	4.461792	0.000007
-17.500000	137.500000	4.797925	0.000004
-17.500000	142.500000	5.291051	0.000002
-17.500000	147.500000	5.945775	0.000001
-17.500000	152.500000	6.805231	0.000000
-17.500000	157.500000	7.686146	0.000000
-17.500000	162.500000	8.930269	0.000000
-17.500000	167.500000	10.077955	0.000000
-17.500000	172.500000	11.473073	0.000000
-17.500000	177.500000	9999999.000000	0.000000

-12.500000	-177.500000	12.273172	0.000000
-12.500000	-172.500000	12.519686	0.000000
-12.500000	-167.500000	9999999.000000	0.000000
-12.500000	-162.500000	9999999.000000	0.000000
-12.500000	-157.500000	9999999.000000	0.000000
-12.500000	-152.500000	13.384718	0.000000
-12.500000	-147.500000	14.030400	0.000000
-12.500000	-142.500000	9999999.000000	0.000000
-12.500000	-137.500000	13.470817	0.000000
-12.500000	-132.500000	13.659992	0.000000
-12.500000	-127.500000	12.656036	0.000000
-12.500000	-122.500000	11.616134	0.000000
-12.500000	-117.500000	10.997997	0.000000
-12.500000	-112.500000	10.358791	0.000000
-12.500000	-107.500000	9.815360	0.000000
-12.500000	-102.500000	9.253387	0.000000
-12.500000	-97.500000	8.773108	0.000000
-12.500000	-92.500000	8.281192	0.000000
-12.500000	-87.500000	7.830719	0.000000
-12.500000	-82.500000	7.453832	0.000000
-12.500000	-77.500000	7.098620	0.000000
-12.500000	-72.500000	6.824144	0.000000
-12.500000	-67.500000	6.660651	0.000000
-12.500000	-62.500000	6.656046	0.000000
-12.500000	-57.500000	6.801573	0.000000
-12.500000	-52.500000	7.181970	0.000000
-12.500000	-47.500000	7.598648	0.000000
-12.500000	-42.500000	8.210967	0.000000
-12.500000	-37.500000	8.860375	0.000000
-12.500000	-32.500000	9.665777	0.000000
