#X		Y		Free		Pro
-57.500000	22.500000	6.793662	0.000000
-57.500000	27.500000	6.947371	0.000000
-57.500000	32.500000	6.972445	0.000000
-57.500000	37.500000	6.786093	0.000000
-57.500000	42.500000	6.615072	0.000000
-57.500000	47.500000	6.331346	0.000000
-57.500000	52.500000	5.992203	0.000000
-57.500000	57.500000	5.633691	0.000001
-57.500000	62.500000	5.246734	0.000001
-57.500000	67.500000	4.836458	0.000002
-57.500000	72.500000	4.408390	0.000005
-57.500000	77.500000	3.979488	0.000010
-57.500000	82.500000	3.532450	0.000022
-57.500000	87.500000	3.026899	0.000052
-57.500000	92.500000	2.523352	0.000122
-57.500000	97.500000	1.980700	0.000304
-57.500000	102.500000	1.494957	0.000693
-57.500000	107.500000	1.111352	0.001326
-57.500000	112.500000	0.787741	0.002293
-57.500000	117.500000	0.533289	0.003527
-57.500000	122.500000	0.343038	0.004866
-57.500000	127.500000	0.228212	0.005910
-57.500000	132.500000	0.181135	0.006400
-57.500000	137.500000	0.194584	0.006256
-57.500000	142.500000	0.279423	0.005419
-57.500000	147.500000	0.435985	0.004158
-57.500000	152.500000	0.677942	0.002761
-57.500000	157.500000	0.995365	0.001613
-57.500000	162.500000	1.433118	0.000769
-57.500000	167.500000	1.992394	0.000299
-57.500000	172.500000	2.776657	0.000079
-57.500000	177.500000	3.816662	0.000014

-52.500000	-177.500000	3.503626	0.000023
-52.500000	-172.500000	4.327406	0.000006
-52.500000	-167.500000	5.225635	0.000001
-52.500000	-162.500000	6.114730	0.000000
-52.500000	-157.500000	6.937738	0.000000
-52.500000	-152.500000	7.659941	0.000000
-52.500000	-147.500000	8.233600	0.000000
-52.500000	-142.500000	8.587733	0.000000
-52.500000	-137.500000	8.912121	0.000000
-52.500000	-132.500000	8.938582	0.000000
-52.500000	-127.500000	8.856758	0.000000
-52.500000	-122.500000	8.785911	0.000000
-52.500000	-117.500000	8.528393	0.000000
-52.500000	-112.500000	8.237345	0.000000
-52.500000	-107.500000	7.837605	0.000000
-52.500000	-102.500000	7.369421	0.000000
-52.500000	-97.500000	6.877224	0.000000
-52.500000	-92.500000	6.321622	0.000000
-52.500000	-87.500000	5.776572	0.000000
-52.500000	-82.500000	5.197482	0.000001
-52.500000	-77.500000	4.631989	0.000003
-52.500000	-72.500000	4.062261	0.000009
-52.500000	-67.500000	3.547254	0.000021
-52.500000	-62.500000	3.083749	0.000047
-52.500000	-57.500000	2.658330	0.000097
-52.500000	-52.500000	2.324656	0.000170
-52.500000	-47.500000	2.087272	0.000254
-52.500000	-42.500000	1.943538	0.000324
-52.500000	-37.500000	1.901596	0.000348
-52.500000	-32.500000	1.983117	0.000303
-52.500000	-27.500000	2.238021	0.000197
-52.500000	-22.500000	2.659674	0.000097
-52.500000	-17.500000	3.227594	0.000037
-52.500000	-12.500000	3.878785	0.000012
-52.500000	-7.500000	4.593697	0.000004
-52.500000	-2.500000	5.390964	0.000001
-52.500000	2.500000	6.057795	0.000000
-52.500000	7.500000	6.767899	0.000000
-52.500000	12.500000	7.253147	0.000000
-52.500000	17.500000	7.667606	0.000000
-52.500000	22.500000	7.920903	0.000000
-52.500000	27.500000	8.104579	0.000000
-52.500000	32.500000	8.039602	0.000000
-52.500000	37.500000	7.956890	0.000000
-52.500000	42.500000	7.705278	0.000000
-52.500000	47.500000	7.438912	0.000000
-52.500000	52.500000	7.042073	0.000000
-52.500000	57.500000	6.638652	0.000000
-52.500000	62.500000	6.171383	0.000000
-52.500000	67.500000	5.759468	0.000001
-52.500000	72.500000	5.229578	0.000001
-52.500000	77.500000	4.692569	0.000003
-52.500000	82.500000	4.159284	0.000008
-52.500000	87.500000	3.551281	0.000021
-52.500000	92.500000	2.910947	0.000063
-52.500000	97.500000	2.291675	0.000180
-52.500000	102.500000	1.788302	0.000422
-52.500000	107.500000	1.336651	0.000906
-52.500000	112.500000	1.015112	0.001560
-52.500000	117.500000	0.741362	0.002480
-52.500000	122.500000	0.567375	0.003329
-52.500000	127.500000	0.459546	0.003995
-52.500000	132.500000	0.438896	0.004137
-52.500000	137.500000	0.468140	0.003938
-52.500000	142.500000	0.586544	0.003223
-52.500000	147.500000	0.778593	0.002328
-52.500000	152.500000	1.077345	0.001404
-52.500000	157.500000	1.486069	0.000703
-52.500000	162.500000	2.015933	0.000287
-52.500000	167.500000	2.696105	0.000091
-52.500000	172.500000	3.619794	0.000019
-52.500000	177.500000	4.794584	0.000003

-47.500000	-177.500000	4.430611	0.000005
-47.500000	-172.500000	5.303032	0.000001
-47.500000	-167.500000	6.264057	0.000000
-47.500000	-162.500000	7.157576	0.000000
-47.500000	-157.500000	8.060779	0.000000
-47.500000	-152.500000	8.727221	0.000000
-47.500000	-147.500000	9.458175	0.000000
-47.500000	-142.500000	9.734175	0.000000
-47.500000	-137.500000	9.989912	0.000000
-47.500000	-132.500000	10.155124	0.000000
-47.500000	-127.500000	10.087314	0.000000
-47.500000	-122.500000	9.720182	0.000000
-47.500000	-117.500000	9.294221	0.000000
-47.500000	-112.500000	8.957148	0.000000
-47.500000	-107.500000	8.452772	0.000000
-47.500000	-102.500000	7.917816	0.000000
-47.500000	-97.500000	7.369570	0.000000
-47.500000	-92.500000	6.739752	0.000000
-47.500000	-87.500000	6.115993	0.000000
-47.500000	-82.500000	5.492220	0.000001
-47.500000	-77.500000	4.887840	0.000002
-47.500000	-72.500000	4.341544	0.000006
-47.500000	-67.500000	3.785337	0.000014
-47.500000	-62.500000	3.314179	0.000032
-47.500000	-57.500000	2.921511	0.000062
-47.500000	-52.500000	2.631104	0.000101
-47.500000	-47.500000	2.452601	0.000137
-47.500000	-42.500000	2.351865	0.000162
-47.500000	-37.500000	2.353514	0.000162
-47.500000	-32.500000	2.496644	0.000127
-47.500000	-27.500000	2.843353	0.000071
-47.500000	-22.500000	3.360808	0.000029
-47.500000	-17.500000	4.049739	0.000009
-47.500000	-12.500000	4.810772	0.000003
-47.500000	-7.500000	5.657307	0.000001
-47.500000	-2.500000	6.449037	0.000000
-47.500000	2.500000	7.191816	0.000000
-47.500000	7.500000	7.855676	0.000000
-47.500000	12.500000	8.343129	0.000000
-47.500000	17.500000	8.742594	0.000000
-47.500000	22.500000	9.117698	0.000000
-47.500000	27.500000	9.292860	0.000000
-47.500000	32.500000	9.571064	0.000000
-47.500000	37.500000	9.154818	0.000000
-47.500000	42.500000	8.990066	0.000000
-47.500000	47.500000	8.603382	0.000000
-47.500000	52.500000	8.242179	0.000000
-47.500000	57.500000	7.733949	0.000000
-47.500000	62.500000	7.225455	0.000000
-47.500000	67.500000	6.631027	0.000000
-47.500000	72.500000	6.031721	0.000000
-47.500000	77.500000	5.373618	0.000001
-47.500000	82.500000	4.747333	0.000003
-47.500000	87.500000	4.009492	0.000010
-47.500000	92.500000	3.296563	0.000033
-47.500000	97.500000	2.652969	0.000098
-47.500000	102.500000	2.089195	0.000253
-47.500000	107.500000	1.628751	0.000552
-47.500000	112.500000	1.299677	0.000964
-47.500000	117.500000	1.051871	0.001466
-47.500000	122.500000	0.897878	0.001903
-47.500000	127.500000	0.806474	0.002221
-47.500000	132.500000	0.792403	0.002275
-47.500000	137.500000	0.847886	0.002071
-47.500000	142.500000	1.009349	0.001576
-47.500000	147.500000	1.263529	0.001025
-47.500000	152.500000	1.636087	0.000546
-47.500000	157.500000	2.134686	0.000235
-47.500000	162.500000	2.773811	0.000080
-47.500000	167.500000	3.603855	0.000020
-47.500000	172.500000	4.611649	0.000004
-47.500000	177.500000	5.967158	0.000000

-42.500000	-177.500000	5.441589	0.000001
-42.500000	-172.500000	6.327686	0.000000
-42.500000	-167.500000	7.304481	0.000000
-42.500000	-162.500000	8.378398	0.000000
-42.500000	-157.500000	9.267983	0.000000
-42.500000	-152.500000	9.930783	0.000000
-42.500000	-147.500000	10.513343	0.000000
-42.500000	-142.500000	10.842981	0.000000
-42.500000	-137.500000	11.411361	0.000000
-42.500000	-132.500000	11.019865	0.000000
-42.500000	-127.500000	10.956084	0.000000
-42.500000	-122.500000	10.451885	0.000000
-42.500000	-117.500000	10.150491	0.000000
-42.500000	-112.500000	9.608283	0.000000
-42.500000	-107.500000	9.024948	0.000000
-42.500000	-102.500000	8.437136	0.000000
-42.500000	-97.500000	7.748158	0.000000
-42.500000	-92.500000	7.102274	0.000000
-42.500000	-87.500000	6.439202	0.000000
-42.500000	-82.500000	5.795206	0.000000
-42.500000	-77.500000	5.207065	0.000001
-42.500000	-72.500000	4.597063	0.000004
-42.500000	-67.500000	4.093448	0.000009
-42.500000	-62.500000	3.626069	0.000019
-42.500000	-57.500000	3.269937	0.000034
-42.500000	-52.500000	3.021297	0.000052
-42.500000	-47.500000	2.905813	0.000064
-42.500000	-42.500000	2.874726	0.000067
-42.500000	-37.500000	2.946391	0.000059
-42.500000	-32.500000	3.184342	0.000040
-42.500000	-27.500000	3.620151	0.000019
-42.500000	-22.500000	4.253967	0.000006
-42.500000	-17.500000	5.045458	0.000002
-42.500000	-12.500000	5.892646	0.000000
-42.500000	-7.500000	6.867154	0.000000
-42.500000	-2.500000	7.655277	0.000000
-42.500000	2.500000	8.397865	0.000000
-42.500000	7.500000	8.894847	0.000000
-42.500000	12.500000	9.633631	0.000000
-42.500000	17.500000	10.084265	0.000000
-42.500000	22.500000	10.239411	0.000000
-42.500000	27.500000	10.739869	0.000000
-42.500000	32.500000	10.583841	0.000000
-42.500000	37.500000	10.678379	0.000000
-42.500000	42.500000	10.425734	0.000000
-42.500000	47.500000	9.901045	0.000000
-42.500000	52.500000	9.269534	0.000000
-42.500000	57.500000	8.660175	0.000000
-42.500000	62.500000	8.061857	0.000000
-42.500000	67.500000	7.522192	0.000000
-42.500000	72.500000	6.773390	0.000000
-42.500000	77.500000	6.064562	0.000000
-42.500000	82.500000	5.210834	0.000001
-42.500000	87.500000	4.411574	0.000005
-42.500000	92.500000	3.656133	0.000018
-42.500000	97.500000	2.991468	0.000055
-42.500000	102.500000	2.404147	0.000149
-42.500000	107.500000	1.979761	0.000305
-42.500000	112.500000	1.650875	0.000532
-42.500000	117.500000	1.427389	0.000777
-42.500000	122.500000	1.268616	0.001016
-42.500000	127.500000	1.210253	0.001122
-42.500000	132.500000	1.231773	0.001081
-42.500000	137.500000	1.350272	0.000885
-42.500000	142.500000	1.549605	0.000632
-42.500000	147.500000	1.841371	0.000385
-42.500000	152.500000	2.270868	0.000186
-42.500000	157.500000	2.887973	0.000066
-42.500000	162.500000	3.666728	0.000018
-42.500000	167.500000	4.608101	0.000004
-42.500000	172.500000	5.735706	0.000001
-42.500000	177.500000	6.912004	0.000000

-37.500000	-177.500000	6.457855	0.000000
-37.500000	-172.500000	7.358433	0.000000
-37.500000	-167.500000	8.431415	0.000000
-37.500000	-162.500000	9.411411	0.000000
-37.500000	-157.500000	10.226585	0.000000
-37.500000	-152.500000	11.129368	0.000000
-37.500000	-147.500000	11.794690	0.000000
-37.500000	-142.500000	12.681241	0.000000
-37.500000	-137.500000	12.304942	0.000000
-37.500000	-132.500000	12.288729	0.000000
-37.500000	-127.500000	11.565366	0.000000
-37.500000	-122.500000	11.296283	0.000000
-37.500000	-117.500000	10.662368	0.000000
-37.500000	-112.500000	10.194598	0.000000
-37.500000	-107.500000	9.478953	0.000000
-37.500000	-102.500000	8.779295	0.000000
-37.500000	-97.500000	8.095781	0.000000
-37.500000	-92.500000	7.401408	0.000000
-37.500000	-87.500000	6.721110	0.000000
-37.500000	-82.500000	6.072696	0.000000
-37.500000	-77.500000	5.477522	0.000001
-37.500000	-72.500000	4.924264	0.000002
-37.500000	-67.500000	4.424817	0.000005
-37.500000	-62.500000	4.004010	0.000010
-37.500000	-57.500000	3.681327	0.000017
-37.500000	-52.500000	3.496740	0.000023
-37.500000	-47.500000	3.420552	0.000027
-37.500000	-42.500000	3.477559	0.000024
-37.500000	-37.500000	3.657804	0.000018
-37.500000	-32.500000	4.013303	0.000010
-37.500000	-27.500000	4.578530	0.000004
-37.500000	-22.500000	5.315042	0.000001
-37.500000	-17.500000	6.203941	0.000000
-37.500000	-12.500000	7.125962	0.000000
-37.500000	-7.500000	8.103437	0.000000
-37.500000	-2.500000	8.797973	0.000000
-37.500000	2.500000	9.574605	0.000000
-37.500000	7.500000	10.350933	0.000000
-37.500000	12.500000	10.693264	0.000000
-37.500000	17.500000	11.052269	0.000000
-37.500000	22.500000	11.525247	0.000000
-37.500000	27.500000	11.577754	0.000000
-37.500000	32.500000	11.566910	0.000000
-37.500000	37.500000	11.731616	0.000000
-37.500000	42.500000	11.113561	0.000000
-37.500000	47.500000	11.259425	0.000000
-37.500000	52.500000	10.349240	0.000000
-37.500000	57.500000	9.623786	0.000000
-37.500000	62.500000	8.981243	0.000000
-37.500000	67.500000	8.287391	0.000000
-37.500000	72.500000	7.414007	0.000000
-37.500000	77.500000	6.563189	0.000000
-37.500000	82.500000	5.616171	0.000001
-37.500000	87.500000	4.750199	0.000003
-37.500000	92.500000	3.972338	0.000010
-37.500000	97.500000	3.289232	0.000033
-37.500000	102.500000	2.753881	0.000082
-37.500000	107.500000	2.339728	0.000166
-37.500000	112.500000	2.026480	0.000282
-37.500000	117.500000	1.831946	0.000392
-37.500000	122.500000	1.729682	0.000466
-37.500000	127.500000	1.694063	0.000495
-37.500000	132.500000	1.766176	0.000438
-37.500000	137.500000	1.928159	0.000333
-37.500000	142.500000	2.179037	0.000218
-37.500000	147.500000	2.557865	0.000115
-37.500000	152.500000	3.060023	0.000049
-37.500000	157.500000	3.765054	0.000015
-37.500000	162.500000	4.601666	0.000004
-37.500000	167.500000	5.671186	0.000001
-37.500000	172.500000	6.913914	0.000000
-37.500000	177.500000	8.309602	0.000000

-32.500000	-177.500000	7.554478	0.000000
-32.500000	-172.500000	8.375057	0.000000
-32.500000	-167.500000	9.657509	0.000000
-32.500000	-162.500000	10.449928	0.000000
-32.500000	-157.500000	11.000530	0.000000
-32.500000	-152.500000	11.759751	0.000000
-32.500000	-147.500000	13.195773	0.000000
-32.500000	-142.500000	12.593962	0.000000
-32.500000	-137.500000	12.409353	0.000000
-32.500000	-132.500000	13.223207	0.000000
-32.500000	-127.500000	12.404455	0.000000
-32.500000	-122.500000	11.658116	0.000000
-32.500000	-117.500000	11.164766	0.000000
-32.500000	-112.500000	10.487929	0.000000
-32.500000	-107.500000	9.700519	0.000000
-32.500000	-102.500000	9.060098	0.000000
-32.500000	-97.500000	8.354761	0.000000
-32.500000	-92.500000	7.640119	0.000000
-32.500000	-87.500000	6.962430	0.000000
-32.500000	-82.500000	6.330533	0.000000
-32.500000	-77.500000	5.762552	0.000001
-32.500000	-72.500000	5.226794	0.000001
-32.500000	-67.500000	4.775490	0.000003
-32.500000	-62.500000	4.410208	0.000005
-32.500000	-57.500000	4.159995	0.000008
-32.500000	-52.500000	4.039737	0.000009
-32.500000	-47.500000	4.038677	0.000009
-32.500000	-42.500000	4.203887	0.000007
-32.500000	-37.500000	4.507497	0.000004
-32.500000	-32.500000	4.989102	0.000002
-32.500000	-27.500000	5.686611	0.000001
-32.500000	-22.500000	6.517489	0.000000
-32.500000	-17.500000	7.371342	0.000000
-32.500000	-12.500000	8.376823	0.000000
-32.500000	-7.500000	9.357762	0.000000
-32.500000	-2.500000	10.028896	0.000000
-32.500000	2.500000	10.890959	0.000000
-32.500000	7.500000	11.499151	0.000000
-32.500000	12.500000	11.838579	0.000000
-32.500000	17.500000	11.857496	0.000000
-32.500000	22.500000	9999999.000000	0.000000
-32.500000	27.500000	12.523898	0.000000
-32.500000	32.500000	12.496247	0.000000
-32.500000	37.500000	12.817160	0.000000
-32.500000	42.500000	12.257764	0.000000
-32.500000	47.500000	11.808275	0.000000
-32.500000	52.500000	11.239077	0.000000
-32.500000	57.500000	10.161628	0.000000
-32.500000	62.500000	9.472294	0.000000
-32.500000	67.500000	8.565347	0.000000
-32.500000	72.500000	7.783204	0.000000
-32.500000	77.500000	6.825628	0.000000
-32.500000	82.500000	5.933835	0.000000
-32.500000	87.500000	5.001886	0.000002
-32.500000	92.500000	4.238104	0.000007
-32.500000	97.500000	3.607736	0.000019
-32.500000	102.500000	3.086077	0.000047
-32.500000	107.500000	2.720227	0.000087
-32.500000	112.500000	2.445833	0.000139
-32.500000	117.500000	2.295800	0.000179
-32.500000	122.500000	2.215349	0.000205
-32.500000	127.500000	2.264941	0.000188
-32.500000	132.500000	2.358284	0.000161
-32.500000	137.500000	2.574878	0.000111
-32.500000	142.500000	2.903480	0.000064
-32.500000	147.500000	3.337542	0.000031
-32.500000	152.500000	3.927506	0.000011
-32.500000	157.500000	4.652509	0.000003
-32.500000	162.500000	5.633687	0.000001
-32.500000	167.500000	6.808686	0.000000
-32.500000	172.500000	7.960577	0.000000
-32.500000	177.500000	9.539756	0.000000

-27.500000	-177.500000	8.670770	0.000000
-27.500000	-172.500000	9.651789	0.000000
-27.500000	-167.500000	10.576063	0.000000
-27.500000	-162.500000	11.671618	0.000000
-27.500000	-157.500000	12.046687	0.000000
-27.500000	-152.500000	12.783412	0.000000
-27.500000	-147.500000	12.809581	0.000000
-27.500000	-142.500000	13.656742	0.000000
-27.500000	-137.500000	13.784165	0.000000
-27.500000	-132.500000	13.430410	0.000000
-27.500000	-127.500000	12.308383	0.000000
-27.500000	-122.500000	11.966376	0.000000
-27.500000	-117.500000	11.278944	0.000000
-27.500000	-112.500000	10.485635	0.000000
-27.500000	-107.500000	9.827624	0.000000
-27.500000	-102.500000	9.191056	0.000000
-27.500000	-97.500000	8.521655	0.000000
-27.500000	-92.500000	7.813849	0.000000
-27.500000	-87.500000	7.207873	0.000000
-27.500000	-82.500000	6.560225	0.000000
-27.500000	-77.500000	5.989480	0.000000
-27.500000	-72.500000	5.540373	0.000001
-27.500000	-67.500000	5.150854	0.000001
-27.500000	-62.500000	4.845678	0.000002
-27.500000	-57.500000	4.679993	0.000003
-27.500000	-52.500000	4.632588	0.000003
-27.500000	-47.500000	4.729042	0.000003
-27.500000	-42.500000	4.993063	0.000002
-27.500000	-37.500000	5.449959	0.000001
-27.500000	-32.500000	6.130254	0.000000
-27.500000	-27.500000	6.854704	0.000000
-27.500000	-22.500000	7.676638	0.000000
-27.500000	-17.500000	8.692174	0.000000
-27.500000	-12.500000	9.566253	0.000000
-27.500000	-7.500000	10.443897	0.000000
-27.500000	-2.500000	11.115475	0.000000
-27.500000	2.500000	11.387743	0.000000
-27.500000	7.500000	12.766220	0.000000
-27.500000	12.500000	9999999.000000	0.000000
-27.500000	17.500000	12.658099	0.000000
-27.500000	22.500000	13.134832	0.000000
-27.500000	27.500000	9999999.000000	0.000000
-27.500000	32.500000	9999999.000000	0.000000
-27.500000	37.500000	12.992018	0.000000
-27.500000	42.500000	12.828940	0.000000
-27.500000	47.500000	11.459318	0.000000
-27.500000	52.500000	11.036814	0.000000
-27.500000	57.500000	10.302993	0.000000
-27.500000	62.500000	9.716648	0.000000
-27.500000	67.500000	8.715828	0.000000
-27.500000	72.500000	7.930206	0.000000
-27.500000	77.500000	6.925361	0.000000
-27.500000	82.500000	6.065987	0.000000
-27.500000	87.500000	5.205115	0.000001
-27.500000	92.500000	4.516435	0.000004
-27.500000	97.500000	3.872558	0.000012
-27.500000	102.500000	3.444928	0.000026
-27.500000	107.500000	3.106779	0.000045
-27.500000	112.500000	2.901261	0.000064
-27.500000	117.500000	2.779259	0.000079
-27.500000	122.500000	2.755906	0.000082
-27.500000	127.500000	2.838597	0.000071
-27.500000	132.500000	3.019739	0.000052
-27.500000	137.500000	3.293585	0.000033
-27.500000	142.500000	3.697026	0.000017
-27.500000	147.500000	4.196702	0.000007
-27.500000	152.500000	4.846381	0.000002
-27.500000	157.500000	5.692667	0.000001
-27.500000	162.500000	6.694023	0.000000
-27.500000	167.500000	7.830417	0.000000
-27.500000	172.500000	9.515716	0.000000
-27.500000	177.500000	10.588369	0.000000

-22.500000	-177.500000	9.818243	0.000000
-22.500000	-172.500000	10.806965	0.000000
-22.500000	-167.500000	11.731198	0.000000
-22.500000	-162.500000	12.331186	0.000000
-22.500000	-157.500000	9999999.000000	0.000000
-22.500000	-152.500000	12.981390	0.000000
-22.500000	-147.500000	9999999.000000	0.000000
-22.500000	-142.500000	9999999.000000	0.000000
-22.500000	-137.500000	9999999.000000	0.000000
-22.500000	-132.500000	9999999.000000	0.000000
